,time,yerr,mask,method marginalized,local,polyAM,GP,CoFiAM
1048,1083.123120150383,0.00010292630136556177,False,-4.546076916772668e-05,-6.96900610503981e-05,-6.338431925700938e-05,-2.093665375901832e-05,-2.7537219078443975e-05
1049,1083.1435528369911,0.00010234800680467462,False,0.00011726448489168817,9.5530330775917e-05,9.952601100038372e-05,0.00013922982958081143,0.00013500295878299262
1050,1083.163985623767,0.00010173144848306205,False,-0.00014970891381727025,-0.00016878961336186382,-0.00016708930057574012,-0.00013054313627702818,-0.00013232852705880038
1051,1083.184418410783,0.00010108496053758819,False,-8.415686528140398e-05,-0.00010038100862808097,-0.00010097657457897036,-6.793272193472699e-05,-6.723130375563269e-05
1052,1083.204851198032,0.00010044956270199681,False,0.0001228090883546029,0.00010961574515166994,0.00010673410102168823,0.00013600243155753589,0.0001391807573483117
1053,1083.2252840855072,9.985341546190154e-05,False,-9.198937878085456e-05,-0.00010206775777821253,-0.00010721914259237408,-8.191099978349659e-05,-7.634550071489166e-05
1054,1083.2457167731627,9.932255788209853e-05,False,3.898646224531621e-05,3.206839853686638e-05,2.4652400142821662e-05,4.590452595376604e-05,5.37328961252026e-05
1055,1083.26614956111,9.889663903361729e-05,False,-0.0001526500242996498,-0.00015640329810517883,-0.00016606171395749936,-0.00014889675049412077,-0.00013898221478458872
1056,1083.2865824492255,9.855167948411e-05,False,1.800013387409649e-05,1.737558647385562e-05,5.480692372161755e-06,1.8624681274337362e-05,3.0404879646450667e-05
1057,1083.3070152375803,9.856905453615856e-05,False,0.0001806469906490138,0.0001830457288685139,0.00016893331248346577,0.0001782482524295137,0.00019157316761342358
1058,1083.3274479261672,9.865215131603185e-05,False,2.918968343479378e-05,3.44417513484796e-05,1.8137639381521353e-05,2.3937615521107958e-05,3.839514493786389e-05
1059,1083.3478808149812,9.878832190463979e-05,False,8.462291855360071e-06,1.6702981466387712e-05,-1.7788191711831658e-06,8.782821112607309e-07,1.604630159945941e-05
1060,1083.3683136040345,9.874037639736695e-05,False,7.13837138790474e-05,8.433031787213885e-05,6.369420670826464e-05,6.360772897973099e-05,7.907322104983017e-05
1061,1083.38874629332,9.87344069995734e-05,False,-7.714603567426925e-05,-6.086223195556073e-05,-8.362214854995553e-05,-8.603263939399586e-05,-7.066992279858297e-05
1062,1083.4091791828323,9.869515180738852e-05,False,3.0982808058466205e-05,5.0552504261780484e-05,2.5688890534114606e-05,2.1377911143760642e-05,3.6276725582817804e-05
1063,1083.429611972526,9.862915502141596e-05,False,6.414535531951149e-05,8.692417192790458e-05,5.9987068288247514e-05,5.422875464966559e-05,6.830364235077546e-05
1064,1083.450044862504,9.853723833313969e-05,False,-0.00015852434152430206,-0.00013264079940800144,-0.00016160995493597063,-0.000168336570829819,-0.00015543872811263348
1065,1083.4704775526045,9.846235299103974e-05,False,0.00012034124183601946,0.000149236555082366,0.00011824740651755761,0.00011104462255628889,0.00012243507715448132
1066,1083.4909103430546,9.831924601581543e-05,False,3.587530115412019e-05,6.764105099343887e-05,3.468057139111025e-05,2.756526530900416e-05,3.7070030917130126e-05
1067,1083.5113432337384,9.822987483473098e-05,False,0.00013300131794913295,0.00016750569187107267,0.00013259911482643716,0.00012616909930951437,0.00013340352107182873
1068,1083.53177592453,9.81498778911874e-05,False,0.00016297251107066923,0.00020004809110862887,0.00016324549183321935,0.00015810656824588598,0.00016269953030811912
1069,1083.5522087156787,9.809785567250507e-05,False,-9.832257273356682e-06,2.9645960672564087e-05,-9.01098519290322e-06,-1.2310129427040017e-05,-1.0653529353810143e-05
1070,1083.5726416069374,9.810020862640688e-05,False,0.0001191337581523122,0.00016012903892836938,0.00011965312365491698,0.00011861439264970741,0.0001171819159113685
1071,1083.5930742984349,9.811686451535501e-05,False,-7.136764071247192e-05,-2.9876294039832274e-05,-7.211584443023167e-05,-7.061943699471218e-05,-7.513560112648587e-05
1072,1083.613507090282,9.822452626073276e-05,False,-0.00014845264471097241,-0.00010655588192209908,-0.000150513759792692,-0.00014639152962925284,-0.00015379605222254344
1073,1083.6339399822464,9.836521249635604e-05,False,-0.00012220150530628526,-7.991184170819121e-05,-0.00012554385309915261,-0.00011885915751341791,-0.00012879982160263204
1074,1083.6543726744349,9.84892689928184e-05,False,6.509688902500699e-05,0.00010780850608349546,6.0546083150425645e-05,6.964769489958833e-05,5.760416131939117e-05
1075,1083.674805566865,9.858836097229639e-05,False,-0.000179227392542336,-0.00013607735082588057,-0.00018489463805115847,-0.00017356014703351352,-0.00018723794766251078
1076,1083.6952383596365,9.870097445191476e-05,False,5.5402092660195024e-05,9.906605859200113e-05,4.872186643689602e-05,6.208231888349403e-05,4.725083417356224e-05
1077,1083.7156710525303,9.874842476840007e-05,False,-0.0001376675678373962,-9.347980339236006e-05,-0.0001452614137900099,-0.0001300737218847825,-0.0001455968502189764
1078,1083.7361039456591,9.887749778872235e-05,False,0.00022247007200459912,0.00026670750812329835,0.00021351921442769317,0.00023037334037767643,0.0002145668036315218
1079,1083.7565367390198,9.901319378078903e-05,False,-6.292598212875866e-05,-1.8940983062543104e-05,-7.344773826667428e-05,-5.506332608429254e-05,-7.078863817322478e-05
1080,1083.776969532606,9.917019950052206e-05,False,-0.00015645071264996924,-0.0001128111562133105,-0.00016857379034951325,-0.00014880631460900684,-0.00016409511069093163
1081,1083.7974023264323,9.928792443053485e-05,False,6.929142928191467e-05,0.00011252691883045784,5.555177423910429e-05,7.654602502293884e-05,6.203683354089051e-05
1082,1083.8178351204842,9.943297749158864e-05,False,-8.217971949292524e-05,-3.946044707436869e-05,-9.754959835950316e-05,-7.545920628926339e-05,-8.890023269658709e-05
1083,1083.8587007091846,9.968312244727152e-05,False,9.283690580497161e-05,0.0001342546909035569,7.412227082759237e-05,9.819440068259411e-05,8.747941092734912e-05
1084,1083.879133503935,9.983268622379143e-05,False,7.814519827564759e-06,4.839490681196601e-05,-1.2631516324246306e-05,1.241884000924287e-05,3.2101996458866466e-06
1085,1083.8995662989255,9.99492983962593e-05,False,-2.4888118535626447e-05,1.4741894805103684e-05,-4.710375720384796e-05,-2.105116090089787e-05,-2.8725076170355024e-05
1086,1083.9199990941488,0.00010011379202626717,False,-2.802856591471725e-05,1.0545153277252695e-05,-5.203812939003072e-05,-2.4960004330387697e-05,-3.1097127499046806e-05
1087,1083.9404318894813,0.00010026456221433471,False,-4.269762478947836e-05,-5.281662855516345e-06,-6.851569988819417e-05,-4.038153839669434e-05,-4.5013711182262384e-05
1088,1083.9608646851702,0.00010045314650913068,False,4.50615352785011e-05,8.122332563886836e-05,1.7418113224421106e-05,4.666493632066171e-05,4.3458134236340484e-05
1089,1083.981297481092,0.00010063989241199318,False,0.00016511830787480086,0.00019991379791939323,0.00013562781574960603,0.0001660775589922281,0.00016415905675737363
1090,1084.001730277123,0.000100863784917844,False,-6.906200633371995e-05,-3.5749892443148745e-05,-0.00010040223563700934,-6.866533534310992e-05,-6.945867732432998e-05
1091,1084.0221631735112,0.00010087053336813147,False,3.075621147252683e-05,6.25234418876186e-05,-2.421544903485895e-06,3.065429483029014e-05,3.085812811476352e-05
1092,1084.0425958700143,0.000100686734916558,False,3.2334503908826306e-06,3.340414890118382e-05,-3.172441446486207e-05,2.680575896141235e-06,3.786324885624026e-06
1093,1084.063028766861,0.00010047638964039107,False,-3.329880864177959e-05,-4.7382756648284285e-06,-6.995094283723802e-05,-3.4275598710054034e-05,-3.232201857350514e-05
1094,1084.0834615638305,0.00010028284298814917,False,-6.553484434490553e-05,-3.857131901729982e-05,-0.00010376486446062039,-6.693149904402063e-05,-6.413818964579043e-05
1095,1084.1038942611483,0.00010011177269510655,False,0.00011060504400817184,0.00013600727959284242,7.092553404008939e-05,0.00010877639248052517,0.0001124336955358185
1096,1084.1243271585772,9.996594013026023e-05,False,-4.967119714588408e-05,-2.5801599265795616e-05,-9.064068444508688e-05,-5.195211160780033e-05,-4.739028268396783e-05
1097,1084.1447599563617,9.982341271276525e-05,False,-0.00020225048473682117,-0.0001798565806901964,-0.0002443409304052624,-0.00020503046009134884,-0.0001994705093822935
1098,1084.1651926542618,9.971356123702868e-05,False,-3.7775463512801366e-05,-1.6789513101023168e-05,-8.082416111376833e-05,-4.1116619965086976e-05,-3.4434307060515756e-05
1099,1084.1856255525054,9.961799041921797e-05,False,2.427865059706491e-05,4.387442865172453e-05,-1.9584782709691773e-05,2.0340999450807473e-05,2.8216301743322347e-05
1100,1084.2469239484126,9.927282021341794e-05,False,0.00011325762893321656,0.00012825296505103445,6.724627585796839e-05,0.00010769577574776257,0.00011881948211867055
1101,1084.2673567474776,9.907952596001823e-05,False,-8.653789581036797e-06,4.464456049291243e-06,-5.545529134665106e-05,-1.4594688984792548e-05,-2.7128901772810465e-06
1102,1084.287789646769,9.88991074804952e-05,False,-6.281387407841565e-05,-5.180485750544417e-05,-0.0001105174747821902,-6.90288108835535e-05,-5.6598937273277805e-05
1103,1084.3082223462989,9.86810145050625e-05,False,-8.84827872053573e-05,-7.986159084238942e-05,-0.0001372341999406057,-9.486121018342786e-05,-8.210436422728673e-05
1104,1084.3286551461788,9.853814426161966e-05,False,3.4878862052667436e-05,4.102972841857344e-05,-1.4867408054231035e-05,2.872799568676143e-05,4.154808973733104e-05
1105,1084.349088046176,9.851761238914823e-05,False,0.00012905851891287234,0.00013356773608452777,7.928531548340167e-05,0.00012454930174121692,0.00013708517305466295
1106,1084.369520746397,9.846744519521535e-05,False,4.9116381485747596e-05,5.1634779471232406e-05,-8.758958577326226e-07,4.6597983500262785e-05,5.843348728218345e-05
1107,1084.3899535469754,9.837665809865974e-05,False,7.371762826446915e-05,7.387311455064882e-05,2.3275156322943857e-05,7.356214197828947e-05,8.427146259037954e-05
1108,1084.430819148591,9.902943943106982e-05,False,1.63367315493268e-05,1.0634002322928993e-05,-3.5687259059669074e-05,2.2039460775724606e-05,2.9335511139372272e-05
1109,1084.451252049752,9.95951382789276e-05,False,-7.353232393592091e-05,-8.271461966891103e-05,-0.00012665911906750704,-6.435002820293079e-05,-5.922586981477185e-05
1110,1084.4716847511445,0.00010038178249515308,False,0.0001373475541558422,0.00012433463918370968,8.290781008102321e-05,0.00015036046912797474,0.0001530863144896255
1111,1084.4921176528806,0.00010134759729153667,False,-5.204470491104729e-05,-6.922967661948665e-05,-0.0001079517291302512,-3.4859733202607934e-05,-3.4708713596676155e-05
1112,1084.5125504547395,0.00010320691701292865,False,4.5749802359495995e-05,2.533016862105164e-05,-1.0537361630258424e-05,6.867154914047546e-05,6.616943609794035e-05
1113,1084.532983256824,0.0001055987870666763,False,-0.00013028334604425762,-0.0001541460016639684,-0.00018697717435989247,-0.00010128943060117024,-0.00010642069042454683
1114,1084.553415959148,0.0001085667868302056,False,-4.456699833416122e-05,-7.217855495222913e-05,-0.00010181560555355684,-9.328867470848046e-06,-1.695544171609331e-05
1115,1084.5738488617062,0.0001121066423888833,False,-7.802085767677491e-05,-0.00010969616592337861,-0.0001359558177870257,-3.643616337456468e-05,-4.634554943017122e-05
1116,1084.594281664613,0.00011619443921450947,False,1.696574641885107e-08,-3.605169416009968e-05,-5.8760881641473084e-05,4.800979354713242e-05,3.608562565293738e-05
1117,1084.614714367628,0.00012082845427280494,False,-0.00010754591651507273,-0.00014834099026317382,-0.0001673077395120126,-5.3127567230082384e-05,-6.675084276697163e-05
1118,1240.1373190972809,0.00011115099692672474,False,-0.00015290258989003602,-0.00022254351201722589,2.4718378666133134e-05,-0.0001597181194796793,-0.00014608706030039276
1119,1240.1577536503755,0.0001088657389721257,False,2.3496208386153405e-05,-3.946013009625826e-05,0.00020193902690235355,1.6220475213435392e-05,3.077194155887142e-05
1120,1240.1986227563248,0.00010501471541805314,False,6.129899381368542e-05,1.0987959422115168e-05,0.0002408869734897845,5.301287131853627e-05,6.958511630883457e-05
1121,1240.2190574091874,0.00010340271873382507,False,-0.00015534704365505192,-0.00019963082343987804,2.4590999233575772e-05,-0.000164215971847681,-0.00014647811546242284
1122,1240.2394919619255,0.000102021830276322,False,-0.0001892674649111581,-0.00022774347519205485,-9.037872465755825e-06,-0.00019879740592065875,-0.00017973752390165743
1123,1240.2599264146702,0.00010080062679619997,False,-0.00014153100191172108,-0.00017436729263664574,3.891761060037524e-05,-0.0001517996049310577,-0.00013126239889238445
1124,1240.2803610673,9.977106189463676e-05,False,7.504596165530675e-05,4.763397151541504e-05,0.00025563670525285964,6.3983995786554e-05,8.610792752405949e-05
1125,1240.3007956198053,9.888757516258775e-05,False,-0.0001008701445388005,-0.00012306107877224637,7.964794567283384e-05,-0.00011273338680906075,-8.900690226854024e-05
1126,1240.3212300723171,9.816842206536595e-05,False,0.00026634252036905615,0.00024906904620047854,0.0004467046852636436,0.0002537005875824505,0.0002789844531556618
1127,1240.341664724714,9.762388510333261e-05,False,-1.0243608636550938e-05,-2.3220220217501364e-05,0.0001692624999969361,-2.394395148364037e-05,2.7330029443994874e-06
1128,1240.3620992769866,9.780817678765507e-05,False,0.00012017019209775714,0.00010904900087060909,0.0002965538451280558,0.00010341292271176528,0.0001312913833249052
1129,1240.382533929267,9.796271310401984e-05,False,0.00020829367823693712,0.00019892922639042077,0.0003815065520542671,0.00018882553559484982,0.00021765813008345347
1130,1240.4029683814297,9.806973557430027e-05,False,0.00023401233033237823,0.00022629501813331565,0.000404018094000147,0.00021221216604216941,0.0002417296425314408
1131,1240.443837585517,9.818198408425377e-05,False,9.657638041604688e-05,9.185739146366778e-05,0.0002600436633075631,7.108155034507568e-05,0.00010129536936842598
1132,1240.4642720374468,9.819392836419971e-05,False,-8.787602878040923e-05,-9.123999950111372e-05,7.226182946529214e-05,-0.00011487993807612895,-8.451205805970474e-05
1133,1240.48470658937,9.824687137298076e-05,False,8.720700971609485e-05,8.510401710171145e-05,0.00024404706570879675,5.8794794272953865e-05,8.931000233047826e-05
1134,1240.5051412410685,9.82511237194801e-05,False,-0.00021029518836379602,-0.00021121963759107576,-5.6857966064916e-05,-0.00024006950050170506,-0.00020937073913651627
1135,1240.5255757928826,9.835610834952846e-05,False,1.777038985584234e-05,1.7937199283890592e-05,0.00016786194643114705,-1.3407548712485173e-05,1.7603580427794085e-05
1136,1240.5460102444558,9.88309845669672e-05,False,-6.37105912633662e-05,-6.253148008994458e-05,8.296112115013798e-05,-9.633832928523933e-05,-6.488970243678782e-05
1137,1240.566444896038,9.929188332059823e-05,False,-7.701972781587463e-05,-7.490544747812411e-05,6.621737451850684e-05,-0.00011116120437326682,-7.913400815362515e-05
1138,1240.5868794475027,9.980132155409512e-05,False,-2.5388855837138458e-06,4.284029682111168e-07,0.00013726028867178108,-3.823524634449793e-05,-5.506174135638808e-06
1139,1240.607313998844,0.00010031131067156817,False,3.224929775735852e-05,3.600587809171607e-05,0.0001685742590042949,-5.01323296075995e-06,2.849271742300097e-05
1140,1240.6277485501923,0.00010081856171710619,False,6.395768773481691e-05,6.842518636029915e-05,0.00019679616313683646,2.518799439577002e-05,5.949018910933468e-05
1141,1240.6481831014244,0.00010132251341718662,False,0.00013898820014213165,0.00014410717894342007,0.0002683192061836426,9.880916111670857e-05,0.00013386922134084323
1142,1240.6686177525337,0.00010177137734222944,False,4.430156660195639e-05,5.000221355633272e-05,0.0001700900022434393,2.8811584893428943e-06,3.8600919647580056e-05
1143,1240.6890522036483,0.00010218313286422336,False,0.0001562483983404972,0.00016248174060362608,0.0002784921045613231,0.0001137558726351795,0.00015001505607736831
1144,1240.709486754531,0.00010253472554024051,False,8.205706353792142e-05,8.875872725111478e-05,0.00020072191833153674,3.871824973233906e-05,7.535539982472805e-05
1145,1240.7299214055238,0.00010282321673815642,False,4.023065181046892e-05,4.734316058119248e-05,0.00015530783341688448,-3.7362582309130588e-06,3.311814303974536e-05
